word,count,tf,document_count,idf,tf-idf
fresco,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
sterling,20,0.00026275684481580743,3.0,1.0986122886681098,0.0002886678986463056
laura,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
paulosp,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
fudge,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
zerobased,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
hourglass,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
cha,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
sundial,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
nonguarantor,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
