word,count,tf,document_count,idf,tf-idf
backing,9,0.0001789442290486132,2.0,1.5040773967762742,0.00026914597019557545
residential,23,0.00045730191867978927,5.0,0.5877866649021191,0.0002687959696341334
supervisory,114,0.0022666269012824336,8.0,0.11778303565638346,0.00026697019713346683
edixhoven,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
vink,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
horstmann,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
swart,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
jansen,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
advies,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
tontine,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
