word,count,tf,document_count,idf,tf-idf
edition,4,4.590472474379426e-05,7.0,0.9985288301111273,4.58371910949942e-05
indefinite,13,0.00014919035541733133,14.0,0.3053816495511819,4.5559996834471753e-05
digital,23,0.000263952167276817,16.0,0.17185025692665923,4.536024776286953e-05
tool,23,0.000263952167276817,16.0,0.17185025692665923,4.536024776286953e-05
engagement,35,0.0004016663415081997,17.0,0.1112256351102244,4.46755939366498e-05
fx,6,6.885708711569138e-05,10.0,0.6418538861723947,4.419618895571764e-05
factory,6,6.885708711569138e-05,10.0,0.6418538861723947,4.419618895571764e-05
discipline,6,6.885708711569138e-05,10.0,0.6418538861723947,4.419618895571764e-05
kg,6,6.885708711569138e-05,10.0,0.6418538861723947,4.419618895571764e-05
euribor,6,6.885708711569138e-05,10.0,0.6418538861723947,4.419618895571764e-05
ensured,6,6.885708711569138e-05,10.0,0.6418538861723947,4.419618895571764e-05
pride,6,6.885708711569138e-05,10.0,0.6418538861723947,4.419618895571764e-05
fair,71,0.000814808864202348,18.0,0.05406722127027579,4.405445115381045e-05
candidate,7,8.033326830163994e-05,11.0,0.5465437063680699,4.390564220223888e-05
advisors,7,8.033326830163994e-05,11.0,0.5465437063680699,4.390564220223888e-05
resignation,7,8.033326830163994e-05,11.0,0.5465437063680699,4.390564220223888e-05
dow,10,0.00011476181185948564,13.0,0.3794896217049037,4.3550916568725535e-05
hard,10,0.00011476181185948564,13.0,0.3794896217049037,4.3550916568725535e-05
nil,10,0.00011476181185948564,13.0,0.3794896217049037,4.3550916568725535e-05
continuing,70,0.0008033326830163994,18.0,0.05406722127027579,4.343396592629199e-05
series,16,0.00018361889897517704,15.0,0.23638877806423034,4.340544715824146e-05
creation,34,0.0003901901603222512,17.0,0.1112256351102244,4.339914839560267e-05
associates,34,0.0003901901603222512,17.0,0.1112256351102244,4.339914839560267e-05
delivering,22,0.0002524759860908684,16.0,0.17185025692665923,4.338806307752738e-05
thorough,5,5.738090592974282e-05,9.0,0.7472144018302211,4.287583930076897e-05
totaling,5,5.738090592974282e-05,9.0,0.7472144018302211,4.287583930076897e-05
fatalities,5,5.738090592974282e-05,9.0,0.7472144018302211,4.287583930076897e-05
economics,5,5.738090592974282e-05,9.0,0.7472144018302211,4.287583930076897e-05
fulfilling,5,5.738090592974282e-05,9.0,0.7472144018302211,4.287583930076897e-05
chart,5,5.738090592974282e-05,9.0,0.7472144018302211,4.287583930076897e-05
ey,5,5.738090592974282e-05,9.0,0.7472144018302211,4.287583930076897e-05
featuring,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
universiteit,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
gamble,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
studied,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
concerted,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
vrije,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
spills,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
targetsetting,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
preceded,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
favorite,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
oneonone,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
busy,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
realignment,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
prorated,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
inaugural,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
reconfirmed,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
unveiled,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
feet,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
formulations,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
inspirational,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
abb,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
pricemix,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
aircraft,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
oils,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
cotton,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
iron,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
pronouncements,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
procter,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
ss,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
assertions,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
dependents,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
prosper,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
depressed,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
got,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
cabinet,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
acquisitionsdivestments,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
youth,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
inorganic,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
leaks,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
additives,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
multiemployer,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
craft,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
beer,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
laser,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
mill,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
catalyst,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
assuring,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
indoor,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
talks,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
leg,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
unplanned,2,2.295236237189713e-05,3.0,1.8458266904983307,4.2366083076037295e-05
organizational,8,9.180944948758852e-05,12.0,0.45953232937844013,4.218941018198379e-05
history,8,9.180944948758852e-05,12.0,0.45953232937844013,4.218941018198379e-05
matrix,8,9.180944948758852e-05,12.0,0.45953232937844013,4.218941018198379e-05
executives,12,0.00013771417423138276,14.0,0.3053816495511819,4.2055381693358536e-05
ambitions,12,0.00013771417423138276,14.0,0.3053816495511819,4.2055381693358536e-05
appointments,12,0.00013771417423138276,14.0,0.3053816495511819,4.2055381693358536e-05
average,67,0.0007689041394585537,18.0,0.05406722127027579,4.157251024373662e-05
attendance,21,0.00024099980490491983,16.0,0.17185025692665923,4.1415878392185224e-05
mitigating,21,0.00024099980490491983,16.0,0.17185025692665923,4.1415878392185224e-05
materials,66,0.0007574279582726052,18.0,0.05406722127027579,4.0952025016218166e-05
glance,4,4.590472474379426e-05,8.0,0.8649974374866045,3.9707469271909964e-05
asked,4,4.590472474379426e-05,8.0,0.8649974374866045,3.9707469271909964e-05
dr,4,4.590472474379426e-05,8.0,0.8649974374866045,3.9707469271909964e-05
deployed,4,4.590472474379426e-05,8.0,0.8649974374866045,3.9707469271909964e-05
knowhow,4,4.590472474379426e-05,8.0,0.8649974374866045,3.9707469271909964e-05
induction,4,4.590472474379426e-05,8.0,0.8649974374866045,3.9707469271909964e-05
unilever,4,4.590472474379426e-05,8.0,0.8649974374866045,3.9707469271909964e-05
exdividend,4,4.590472474379426e-05,8.0,0.8649974374866045,3.9707469271909964e-05
moves,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
demonstrates,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
antitrust,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
agendas,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
esg,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
announce,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
spaces,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
notable,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
indemnities,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
gases,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
capturing,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
ahold,3,3.442854355784569e-05,6.0,1.1526795099383853,3.968507671614992e-05
priority,31,0.0003557616167644054,17.0,0.1112256351102244,3.956981177246125e-05
conditional,20,0.00022952362371897128,16.0,0.17185025692665923,3.944369370684307e-05
outcomes,20,0.00022952362371897128,16.0,0.17185025692665923,3.944369370684307e-05
movements,20,0.00022952362371897128,16.0,0.17185025692665923,3.944369370684307e-05
wellbeing,9,0.00010328563067353709,13.0,0.3794896217049037,3.9195824911852984e-05
pages,11,0.0001262379930454342,14.0,0.3053816495511819,3.8550766552245326e-05
shortterm,62,0.0007115232335288108,18.0,0.05406722127027579,3.847008410614433e-05
incidents,14,0.00016066653660327991,15.0,0.23638877806423034,3.7979766263461276e-05
e,61,0.0007000470523428624,18.0,0.05406722127027579,3.7849598878625886e-05
household,6,6.885708711569138e-05,11.0,0.5465437063680699,3.763340760191904e-05
fossil,6,6.885708711569138e-05,11.0,0.5465437063680699,3.763340760191904e-05
onsite,6,6.885708711569138e-05,11.0,0.5465437063680699,3.763340760191904e-05
dealing,6,6.885708711569138e-05,11.0,0.5465437063680699,3.763340760191904e-05
track,19,0.00021804744253302267,16.0,0.17185025692665923,3.747150902150091e-05
matching,19,0.00021804744253302267,16.0,0.17185025692665923,3.747150902150091e-05
rates,60,0.0006885708711569139,18.0,0.05406722127027579,3.7229113651107424e-05
high,60,0.0006885708711569139,18.0,0.05406722127027579,3.7229113651107424e-05
ventures,29,0.00033280925439250835,17.0,0.1112256351102244,3.701692069036698e-05
move,7,8.033326830163994e-05,12.0,0.45953232937844013,3.691573390923581e-05
judgement,7,8.033326830163994e-05,12.0,0.45953232937844013,3.691573390923581e-05
transforming,7,8.033326830163994e-05,12.0,0.45953232937844013,3.691573390923581e-05
wind,7,8.033326830163994e-05,12.0,0.45953232937844013,3.691573390923581e-05
standalone,7,8.033326830163994e-05,12.0,0.45953232937844013,3.691573390923581e-05
paragraphs,7,8.033326830163994e-05,12.0,0.45953232937844013,3.691573390923581e-05
africa,7,8.033326830163994e-05,12.0,0.45953232937844013,3.691573390923581e-05
reform,7,8.033326830163994e-05,12.0,0.45953232937844013,3.691573390923581e-05
investigations,7,8.033326830163994e-05,12.0,0.45953232937844013,3.691573390923581e-05
away,5,5.738090592974282e-05,10.0,0.6418538861723947,3.683015746309803e-05
winning,5,5.738090592974282e-05,10.0,0.6418538861723947,3.683015746309803e-05
occupational,5,5.738090592974282e-05,10.0,0.6418538861723947,3.683015746309803e-05
labor,5,5.738090592974282e-05,10.0,0.6418538861723947,3.683015746309803e-05
securing,5,5.738090592974282e-05,10.0,0.6418538861723947,3.683015746309803e-05
concrete,5,5.738090592974282e-05,10.0,0.6418538861723947,3.683015746309803e-05
chamber,5,5.738090592974282e-05,10.0,0.6418538861723947,3.683015746309803e-05
equity,58,0.0006656185087850168,18.0,0.05406722127027579,3.5988143196070515e-05
hurricane,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
briefly,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
commented,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
rc,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
spa,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
unlocking,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
initiates,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
observing,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
story,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
shops,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
moderately,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
reshape,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
ties,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
va,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
emoluments,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
groningen,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
epa,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
routinely,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
convinced,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
geared,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
ng,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
mt,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
midyear,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
siemens,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
consuming,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
christian,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
nominee,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
welcoming,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
turnaround,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
trains,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
escrow,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
wbcsd,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
excited,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
te,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
supranational,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
im,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
pharmaceutical,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
film,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
affirmed,2,2.295236237189713e-05,4.0,1.55814461804655,3.576309990122566e-05
audits,18,0.00020657126134707412,16.0,0.17185025692665923,3.549932433615876e-05
defined,57,0.0006541423275990681,18.0,0.05406722127027579,3.5367657968552054e-05
employee,57,0.0006541423275990681,18.0,0.05406722127027579,3.5367657968552054e-05
trade,57,0.0006541423275990681,18.0,0.05406722127027579,3.5367657968552054e-05
conflict,10,0.00011476181185948564,14.0,0.3053816495511819,3.5046151411132116e-05
leave,8,9.180944948758852e-05,13.0,0.3794896217049037,3.4840733254980434e-05
jones,8,9.180944948758852e-05,13.0,0.3794896217049037,3.4840733254980434e-05
parameters,8,9.180944948758852e-05,13.0,0.3794896217049037,3.4840733254980434e-05
plant,56,0.0006426661464131195,18.0,0.05406722127027579,3.474717274103359e-05
agenda,27,0.00030985689202061125,17.0,0.1112256351102244,3.446402960827271e-05
every,27,0.00030985689202061125,17.0,0.1112256351102244,3.446402960827271e-05
asia,27,0.00030985689202061125,17.0,0.1112256351102244,3.446402960827271e-05
critically,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
manufacture,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
unfavorable,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
headquartered,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
links,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
overtime,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
biomass,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
truly,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
remediation,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
park,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
recognizing,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
older,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
retire,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
supplying,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
realizable,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
ra,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
proceed,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
compelling,3,3.442854355784569e-05,7.0,0.9985288301111273,3.4377893321245644e-05
shipped,4,4.590472474379426e-05,9.0,0.7472144018302211,3.430067144061518e-05
manufacturers,4,4.590472474379426e-05,9.0,0.7472144018302211,3.430067144061518e-05
qualifications,4,4.590472474379426e-05,9.0,0.7472144018302211,3.430067144061518e-05
children,4,4.590472474379426e-05,9.0,0.7472144018302211,3.430067144061518e-05
nonbinding,4,4.590472474379426e-05,9.0,0.7472144018302211,3.430067144061518e-05
unvested,4,4.590472474379426e-05,9.0,0.7472144018302211,3.430067144061518e-05
pound,4,4.590472474379426e-05,9.0,0.7472144018302211,3.430067144061518e-05
realize,4,4.590472474379426e-05,9.0,0.7472144018302211,3.430067144061518e-05
stateoftheart,4,4.590472474379426e-05,9.0,0.7472144018302211,3.430067144061518e-05
victrex,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
toughest,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
petroleum,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
omar,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
translegal,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
pitching,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
oyj,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
finest,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
kilometer,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
localforlocal,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
bg,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
isc,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
marke,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
biweekly,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
tourist,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
spillnear,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
antispoofing,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
sounding,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
pses,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
tacq,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
financeeconomics,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
phenol,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
gjton,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
reminds,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
detachment,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
lation,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
aromatic,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
functionscountries,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
nonyl,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
acetic,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
equitynoncurrent,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
lockheed,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
anonymized,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
scientifically,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
saoc,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
akamai,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
lubrizol,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
bin,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
redecorate,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
invention,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
hurriance,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
interiors,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
surround,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
absorbs,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
perfo,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
cks,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
alba,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
beautify,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
grinding,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
diverges,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
thicker,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
staggering,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
tribute,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
wellspread,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
centralize,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
hitech,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
colorants,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
cruyff,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
demonetization,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
monsanto,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
akzonobelcommanagement,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
cracking,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
graduating,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
praise,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
walked,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
sept,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
primer,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
intercommittee,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
rightfirsttime,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
conrad,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
advertise,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
pri,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
rolemodelling,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
hapag,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
growthemerging,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
resourcesraw,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
longserving,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
celebrity,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
ehec,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
uvcured,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
kolkata,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
aids,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
lde,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
ecertification,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
designimplementation,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
surveying,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
reconfirming,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
huayi,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
itio,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
smartest,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
arcelor,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
swift,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
akz,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
reallife,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
kingfisher,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
intricate,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
valu,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
footballer,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
templates,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
ruicong,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
gothenburg,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
midtier,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
denim,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
samsung,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
rride,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
vandalism,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
vam,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
marije,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
transac,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
mata,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
infectious,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
webex,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
executivechairman,1,1.1476181185948565e-05,1.0,2.9444389791664403,3.37909152158835e-05
