word,count,tf,document_count,idf,tf-idf
tontine,6,7.381708127260648e-05,1.0,2.9444389791664403,0.0002173498914273596
jansen,6,7.381708127260648e-05,1.0,2.9444389791664403,0.0002173498914273596
heijtmajer,6,7.381708127260648e-05,1.0,2.9444389791664403,0.0002173498914273596
advies,6,7.381708127260648e-05,1.0,2.9444389791664403,0.0002173498914273596
alzheimer,6,7.381708127260648e-05,1.0,2.9444389791664403,0.0002173498914273596
recharged,6,7.381708127260648e-05,1.0,2.9444389791664403,0.0002173498914273596
vink,6,7.381708127260648e-05,1.0,2.9444389791664403,0.0002173498914273596
amortization,27,0.0003321768657267292,10.0,0.6418538861723947,0.00021320901216326688
afs,15,0.00018454270318151618,6.0,1.1526795099383853,0.00021271859266597498
blue,11,0.00013533131566644522,4.0,1.55814461804655,0.00021086576115883038
realized,30,0.00036908540636303237,11.0,0.5465437063680699,0.00020172130596001693
dutch,94,0.0011564676066041682,16.0,0.17185025692665923,0.00019873925532228496
rmbs,12,0.00014763416254521297,5.0,1.33500106673234,0.00019709176448399498
loadings,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
zomer,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
cnlp,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
dienstverlening,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
jacobovits,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
nedasco,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
szeged,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
terpstra,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
leven,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
kepecs,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
leeuwarden,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
woekerpolisnl,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
assuradeuren,5,6.151423439383875e-05,1.0,2.9444389791664403,0.0001811249095227997
nhg,11,0.00013533131566644522,5.0,1.33500106673234,0.0001806674507769954
modelling,19,0.0002337540906965872,9.0,0.7472144018302211,0.00017466442305521767
backing,9,0.00011072562190890971,4.0,1.55814461804655,0.00017252653185722481
ifrseu,9,0.00011072562190890971,4.0,1.55814461804655,0.00017252653185722481
accident,14,0.00017223985630274846,7.0,0.9985288301111273,0.00017198646221249208
intermediary,16,0.00019684555006028401,8.0,0.8649974374866045,0.0001702708963827868
ifrs,80,0.0009842277503014198,16.0,0.17185025692665923,0.0001691397917636468
annuities,6,7.381708127260648e-05,2.0,2.2512917986064953,0.00016618378966608808
outsourcing,10,0.0001230284687876775,5.0,1.33500106673234,0.00016424313706999585
page,240,0.0029526832509042594,18.0,0.05406722127027579,0.00015964337866767784
backed,15,0.00018454270318151618,8.0,0.8649974374866045,0.00015962896535886255
carve,7,8.611992815137423e-05,3.0,1.8458266904983307,0.00015896246196560513
revaluations,7,8.611992815137423e-05,3.0,1.8458266904983307,0.00015896246196560513
bemiddeling,7,8.611992815137423e-05,3.0,1.8458266904983307,0.00015896246196560513
banking,28,0.00034447971260549693,12.0,0.45953232937844013,0.0001582995647572196
residential,23,0.0002829654782116582,11.0,0.5465437063680699,0.000154653001236013
abs,8,9.842277503014198e-05,4.0,1.55814461804655,0.0001533569172064221
deficiency,8,9.842277503014198e-05,4.0,1.55814461804655,0.0001533569172064221
groep,27,0.0003321768657267292,12.0,0.45953232937844013,0.00015264600887303318
insurer,14,0.00017223985630274846,8.0,0.8649974374866045,0.0001489870343349384
defense,12,0.00014763416254521297,7.0,0.9985288301111273,0.0001474169676107075
settles,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
appraiser,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
cobo,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
yearended,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
aegonplein,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
postempl,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
contr,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
sii,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
cooperatief,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
ob,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
jaj,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
premiepensioeninstelling,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
abss,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
beleggen,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
portf,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
lac,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
hekstra,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
inforce,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
cmbs,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
aggrf,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
interm,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
nierop,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
mcr,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
remeasureme,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
dmf,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
dt,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
aandelenlease,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
reinsures,4,4.921138751507099e-05,1.0,2.9444389791664403,0.00014489992761823972
estate,105,0.0012917989222706134,17.0,0.1112256351102244,0.0001436811555642524
gt,5,6.151423439383875e-05,2.0,2.2512917986064953,0.00013848649138840677
ford,5,6.151423439383875e-05,2.0,2.2512917986064953,0.00013848649138840677
ins,5,6.151423439383875e-05,2.0,2.2512917986064953,0.00013848649138840677
reinsured,5,6.151423439383875e-05,2.0,2.2512917986064953,0.00013848649138840677
unconsolidated,15,0.00018454270318151618,9.0,0.7472144018302211,0.00013789296556990867
ima,6,7.381708127260648e-05,3.0,1.8458266904983307,0.00013625353882766152
ian,6,7.381708127260648e-05,3.0,1.8458266904983307,0.00013625353882766152
conditionally,17,0.00020914839693905168,10.0,0.6418538861723947,0.0001342427113620569
lending,17,0.00020914839693905168,10.0,0.6418538861723947,0.0001342427113620569
surrender,7,8.611992815137423e-05,4.0,1.55814461804655,0.00013418730255561933
adequacy,45,0.0005536281095445486,15.0,0.23638877806423034,0.00013087147231724569
unobservable,34,0.00041829679387810336,14.0,0.3053816495511819,0.00012774016491646595
derivatives,192,0.0023621466007234075,18.0,0.05406722127027579,0.00012771470293414228
unearned,12,0.00014763416254521297,8.0,0.8649974374866045,0.00012770317228709006
bv,93,0.0011441647597254007,17.0,0.1112256351102244,0.00012726045207119498
guaranteed,27,0.0003321768657267292,13.0,0.3794896217049037,0.00012605767311375704
sovereign,10,0.0001230284687876775,7.0,0.9985288301111273,0.00012284747300892295
statement,184,0.0022637238256932647,18.0,0.05406722127027579,0.00012239325697855299
indexation,18,0.00022145124381781943,11.0,0.5465437063680699,0.00012103278357601016
groningen,6,7.381708127260648e-05,4.0,1.55814461804655,0.00011501768790481657
alm,7,8.611992815137423e-05,5.0,1.33500106673234,0.00011497019594899708
bike,5,6.151423439383875e-05,3.0,1.8458266904983307,0.00011354461568971797
fixedincome,5,6.151423439383875e-05,3.0,1.8458266904983307,0.00011354461568971797
appraised,5,6.151423439383875e-05,3.0,1.8458266904983307,0.00011354461568971797
riskreturn,4,4.921138751507099e-05,2.0,2.2512917986064953,0.0001107891931107254
nonunderlying,4,4.921138751507099e-05,2.0,2.2512917986064953,0.0001107891931107254
wa,4,4.921138751507099e-05,2.0,2.2512917986064953,0.0001107891931107254
organized,14,0.00017223985630274846,10.0,0.6418538861723947,0.00011055282112169394
spread,38,0.0004675081813931744,15.0,0.23638877806423034,0.00011051368773456304
insurers,12,0.00014763416254521297,9.0,0.7472144018302211,0.00011031437245592694
ppis,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
baseadjustment,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
derivativelike,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
profielwijzer,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
kansen,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
linearly,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
nar,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
bagon,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
graafde,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
naar,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
pensioenabonnement,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
brokerdealer,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
indexes,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
schulden,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
financiering,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
klachteninstituut,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
selfimposed,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
bedrijfsfinanciering,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
oathpromise,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
costofcapital,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
corroboration,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
selfconscious,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
owes,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
flawed,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
kvk,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
arguably,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
ufr,3,3.690854063630324e-05,1.0,2.9444389791664403,0.0001086749457136798
equity,160,0.00196845550060284,18.0,0.05406722127027579,0.00010642891911178526
observed,10,0.0001230284687876775,8.0,0.8649974374866045,0.00010641931023924174
revaluation,49,0.0006028394970596197,16.0,0.17185025692665923,0.00010359812245523368
pledged,13,0.00015993700942398072,10.0,0.6418538861723947,0.00010265619104157294
brokers,13,0.00015993700942398072,10.0,0.6418538861723947,0.00010265619104157294
na,27,0.0003321768657267292,14.0,0.3053816495511819,0.00010144071919837003
deposit,11,0.00013533131566644522,9.0,0.7472144018302211,0.0001011215080845997
movements,47,0.0005782338033020841,16.0,0.17185025692665923,9.936962766114248e-05
financile,7,8.611992815137423e-05,6.0,1.1526795099383853,9.9268676577455e-05
pricewaterhousecoopers,7,8.611992815137423e-05,6.0,1.1526795099383853,9.9268676577455e-05
asset,149,0.0018331241849363945,18.0,0.05406722127027579,9.911193092285e-05
withdrawals,6,7.381708127260648e-05,5.0,1.33500106673234,9.854588224199749e-05
reinsurers,6,7.381708127260648e-05,5.0,1.33500106673234,9.854588224199749e-05
thousand,8,9.842277503014198e-05,7.0,0.9985288301111273,9.827797840713834e-05
rebates,8,9.842277503014198e-05,7.0,0.9985288301111273,9.827797840713834e-05
court,33,0.00040599394699933567,15.0,0.23638877806423034,9.597241303264686e-05
revalued,5,6.151423439383875e-05,4.0,1.55814461804655,9.584807325401382e-05
unvested,10,0.0001230284687876775,9.0,0.7472144018302211,9.192864371327248e-05
beleggingen,4,4.921138751507099e-05,3.0,1.8458266904983307,9.083569255177436e-05
beloningsbeleid,4,4.921138751507099e-05,3.0,1.8458266904983307,9.083569255177436e-05
allianz,4,4.921138751507099e-05,3.0,1.8458266904983307,9.083569255177436e-05
appealed,4,4.921138751507099e-05,3.0,1.8458266904983307,9.083569255177436e-05
pim,4,4.921138751507099e-05,3.0,1.8458266904983307,9.083569255177436e-05
ua,4,4.921138751507099e-05,3.0,1.8458266904983307,9.083569255177436e-05
leg,4,4.921138751507099e-05,3.0,1.8458266904983307,9.083569255177436e-05
mj,4,4.921138751507099e-05,3.0,1.8458266904983307,9.083569255177436e-05
depot,4,4.921138751507099e-05,3.0,1.8458266904983307,9.083569255177436e-05
ii,66,0.0008119878939986713,17.0,0.1112256351102244,9.031386921181579e-05
insured,24,0.000295268325090426,14.0,0.3053816495511819,9.016952817632892e-05
litigation,31,0.00038138825324180017,15.0,0.23638877806423034,9.015590315188038e-05
ceased,13,0.00015993700942398072,11.0,0.5465437063680699,8.741256591600734e-05
program,30,0.00036908540636303237,15.0,0.23638877806423034,8.724764821149713e-05
issuer,11,0.00013533131566644522,10.0,0.6418538861723947,8.686293088133094e-05
capitalization,11,0.00013533131566644522,10.0,0.6418538861723947,8.686293088133094e-05
remuneration,63,0.0007750793533623679,17.0,0.1112256351102244,8.620869333855142e-05
erm,7,8.611992815137423e-05,7.0,0.9985288301111273,8.599323110624604e-05
recognize,8,9.842277503014198e-05,8.0,0.8649974374866045,8.513544819139337e-05
leasehold,8,9.842277503014198e-05,8.0,0.8649974374866045,8.513544819139337e-05
illiquid,6,7.381708127260648e-05,6.0,1.1526795099383853,8.508743706639e-05
prudential,6,7.381708127260648e-05,6.0,1.1526795099383853,8.508743706639e-05
mortgagebacked,6,7.381708127260648e-05,6.0,1.1526795099383853,8.508743706639e-05
digitization,3,3.690854063630324e-05,2.0,2.2512917986064953,8.309189483304404e-05
nederlands,3,3.690854063630324e-05,2.0,2.2512917986064953,8.309189483304404e-05
securitizations,3,3.690854063630324e-05,2.0,2.2512917986064953,8.309189483304404e-05
endowment,3,3.690854063630324e-05,2.0,2.2512917986064953,8.309189483304404e-05
intentions,3,3.690854063630324e-05,2.0,2.2512917986064953,8.309189483304404e-05
unexpired,3,3.690854063630324e-05,2.0,2.2512917986064953,8.309189483304404e-05
rebate,3,3.690854063630324e-05,2.0,2.2512917986064953,8.309189483304404e-05
zakelijk,3,3.690854063630324e-05,2.0,2.2512917986064953,8.309189483304404e-05
authorized,9,0.00011072562190890971,9.0,0.7472144018302211,8.27357793419452e-05
regulator,9,0.00011072562190890971,9.0,0.7472144018302211,8.27357793419452e-05
agents,9,0.00011072562190890971,9.0,0.7472144018302211,8.27357793419452e-05
approximate,22,0.00027066263133289044,14.0,0.3053816495511819,8.26554008283015e-05
nonstrategic,5,6.151423439383875e-05,5.0,1.33500106673234,8.212156853499792e-05
defined,122,0.001500947319209665,18.0,0.05406722127027579,8.115205082273624e-05
death,12,0.00014763416254521297,11.0,0.5465437063680699,8.068852238400679e-05
participations,12,0.00014763416254521297,11.0,0.5465437063680699,8.068852238400679e-05
assumptions,120,0.0014763416254521295,18.0,0.05406722127027579,7.982168933383892e-05
accounting,119,0.0014640387785733618,18.0,0.05406722127027579,7.915650858939026e-05
broker,14,0.00017223985630274846,12.0,0.45953232937844013,7.91497823786098e-05
rent,14,0.00017223985630274846,12.0,0.45953232937844013,7.91497823786098e-05
spreads,10,0.0001230284687876775,10.0,0.6418538861723947,7.896630080120997e-05
lapse,10,0.0001230284687876775,10.0,0.6418538861723947,7.896630080120997e-05
curve,21,0.0002583597844541227,14.0,0.3053816495511819,7.88983371542878e-05
securities,116,0.0014271302379370587,18.0,0.05406722127027579,7.71609663560443e-05
valuation,116,0.0014271302379370587,18.0,0.05406722127027579,7.71609663560443e-05
attained,4,4.921138751507099e-05,4.0,1.55814461804655,7.667845860321104e-05
profitsharing,4,4.921138751507099e-05,4.0,1.55814461804655,7.667845860321104e-05
supervisory,114,0.001402524544179523,18.0,0.05406722127027579,7.583060486714697e-05
judgment,20,0.00024605693757535495,14.0,0.3053816495511819,7.514127348027409e-05
thirdparty,20,0.00024605693757535495,14.0,0.3053816495511819,7.514127348027409e-05
embedded,35,0.0004305996407568712,16.0,0.17185025692665923,7.399865889659548e-05
square,11,0.00013533131566644522,11.0,0.5465437063680699,7.396447885200622e-05
insurances,6,7.381708127260648e-05,7.0,0.9985288301111273,7.370848380535375e-05
mismatch,6,7.381708127260648e-05,7.0,0.9985288301111273,7.370848380535375e-05
payouts,6,7.381708127260648e-05,7.0,0.9985288301111273,7.370848380535375e-05
yes,8,9.842277503014198e-05,9.0,0.7472144018302211,7.354291497061797e-05
trades,8,9.842277503014198e-05,9.0,0.7472144018302211,7.354291497061797e-05
acquiring,13,0.00015993700942398072,12.0,0.45953232937844013,7.349622649442338e-05
joint,53,0.0006520508845746907,17.0,0.1112256351102244,7.252477376100359e-05
qct,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
pos,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
eiopa,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
taxqualified,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
incom,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
termlife,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
valuedetermining,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
tol,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
banksavings,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
inadmissible,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
comprehensible,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
bare,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
unhedgeable,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
renegotiated,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
rondhout,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
terrorismeschade,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
recharge,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
auxmoney,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
arbitrary,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
rmbss,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
bankspaarhypotheken,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
converges,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
ibn,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
lifecontingent,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
amortizations,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
woningen,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
banksparen,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
waterfall,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
lands,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
unitdenominated,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
iak,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
beleggingsverzekeringen,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
reappraisal,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
mijnaegon,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
managementin,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
premiu,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
recalculation,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
relieved,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
retaine,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
cmbss,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
revaluatio,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
databank,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
residences,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
algemeen,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
aanvangsrendement,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
irreparable,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
affirmation,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
surrenders,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
reinsurer,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
discountfactor,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
canons,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
herverzekeringmaatschappij,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
beleggingspensioen,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
irrecoverability,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
rcc,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
wgaerd,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
intang,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
remisier,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
haircut,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
pensioendaagse,2,2.4605693757535488e-05,1.0,2.9444389791664403,7.244996380911985e-05
