word,count,tf,document_count,idf,tf-idf
automobiles,15,0.0001523275651961979,3.0,1.8458266904983307,0.0002811702855377667
autonomous,27,0.0002741896173531562,7.0,0.9985288301111273,0.0002737862378442647
motor,27,0.0002741896173531562,7.0,0.9985288301111273,0.0002737862378442647
ifrs,155,0.0015740515070273786,16.0,0.17185025692665923,0.00027050115589845016
kley,9,9.139653911771876e-05,1.0,2.9444389791664403,0.00026911153233912145
sgl,9,9.139653911771876e-05,1.0,2.9444389791664403,0.00026911153233912145
karlludwig,9,9.139653911771876e-05,1.0,2.9444389791664403,0.00026911153233912145
dingolfing,9,9.139653911771876e-05,1.0,2.9444389791664403,0.00026911153233912145
countryman,9,9.139653911771876e-05,1.0,2.9444389791664403,0.00026911153233912145
berlin,14,0.00014217239418311804,3.0,1.8458266904983307,0.0002624255998352489
engines,19,0.00019294824924851736,5.0,1.33500106673234,0.0002575861185709081
slight,39,0.0003960516695101145,10.0,0.6418538861723947,0.00025420730320013194
electric,53,0.0005382240636932327,12.0,0.45953232937844013,0.00024733135771648116
dealership,13,0.00013201722317003815,3.0,1.8458266904983307,0.00024368091413273104
nonstatutory,13,0.00013201722317003815,3.0,1.8458266904983307,0.00024368091413273104
zipse,8,8.124136810463888e-05,1.0,2.9444389791664403,0.0002392102509681079
cullinan,8,8.124136810463888e-05,1.0,2.9444389791664403,0.0002392102509681079
delton,8,8.124136810463888e-05,1.0,2.9444389791664403,0.0002392102509681079
wendt,8,8.124136810463888e-05,1.0,2.9444389791664403,0.0002392102509681079
oliver,8,8.124136810463888e-05,1.0,2.9444389791664403,0.0002392102509681079
ionity,8,8.124136810463888e-05,1.0,2.9444389791664403,0.0002392102509681079
drivetrains,8,8.124136810463888e-05,1.0,2.9444389791664403,0.0002392102509681079
dax,8,8.124136810463888e-05,1.0,2.9444389791664403,0.0002392102509681079
heads,15,0.0001523275651961979,4.0,1.55814461804655,0.0002373483758905907
tokyo,15,0.0001523275651961979,4.0,1.55814461804655,0.0002373483758905907
amortised,31,0.00031481030140547567,9.0,0.7472144018302211,0.00023523079105468411
programme,42,0.0004265171825493541,11.0,0.5465437063680699,0.00023311028178019067
vehicle,97,0.0009850515882687462,15.0,0.23638877806423034,0.00023285514128107825
usa,60,0.0006093102607847916,13.0,0.3794896217049037,0.00023122692036613678
abl,10,0.0001015517101307986,2.0,2.2512917986064953,0.00022862253215193102
dr,26,0.00026403444634007635,8.0,0.8649974374866045,0.00022838911949236044
subscribed,12,0.00012186205215695832,3.0,1.8458266904983307,0.00022493622843021335
battery,14,0.00014217239418311804,4.0,1.55814461804655,0.000221525150831218
antitrust,18,0.0001827930782354375,6.0,1.1526795099383853,0.000210701835840553
corresponds,18,0.0001827930782354375,6.0,1.1526795099383853,0.000210701835840553
klaus,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
frhlich,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
cashflowatrisk,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
caia,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
mea,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
manfred,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
leipzig,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
carreiroandree,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
nicolas,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
milagros,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
schoch,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
schmid,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
schwarzenbauer,7,7.108619709155902e-05,1.0,2.9444389791664403,0.0002093089695970944
materialise,15,0.0001523275651961979,5.0,1.33500106673234,0.00020335746202966427
daimler,15,0.0001523275651961979,5.0,1.33500106673234,0.00020335746202966427
v,65,0.0006600861158501909,14.0,0.3053816495511819,0.00020157818690416386
supervisory,360,0.003655861564708749,18.0,0.05406722127027579,0.00019766227615260464
km,19,0.00019294824924851736,7.0,0.9985288301111273,0.00019266438959411223
x,80,0.0008124136810463888,15.0,0.23638877806423034,0.00019204547734521921
series,80,0.0008124136810463888,15.0,0.23638877806423034,0.00019204547734521921
china,79,0.0008022585100333089,15.0,0.23638877806423034,0.00018964490887840398
steel,10,0.0001015517101307986,3.0,1.8458266904983307,0.0001874468570251778
twelvemonth,8,8.124136810463888e-05,2.0,2.2512917986064953,0.00018289802572154484
nota,8,8.124136810463888e-05,2.0,2.2512917986064953,0.00018289802572154484
herbert,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
rosslyn,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
tiexi,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
markus,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
wphg,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
prof,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
solidly,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
allelectric,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
wirtschaftsprfer,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
audi,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
invalidity,6,6.093102607847916e-05,1.0,2.9444389791664403,0.00017940768822608094
bonus,38,0.00038589649849703466,12.0,0.45953232937844013,0.00017733191685332606
roe,13,0.00013201722317003815,5.0,1.33500106673234,0.0001762431337590423
amortisation,23,0.0002335689333008368,9.0,0.7472144018302211,0.0001745260707825076
authorised,23,0.0002335689333008368,9.0,0.7472144018302211,0.0001745260707825076
norbert,11,0.00011170688114387846,4.0,1.55814461804655,0.00017405547565309986
preferred,72,0.00073117231294175,15.0,0.23638877806423034,0.00017284092961069732
yearonyear,31,0.00031481030140547567,11.0,0.5465437063680699,0.0001720575889329979
sectorspecific,9,9.139653911771876e-05,3.0,1.8458266904983307,0.00016870217132266004
renminbi,9,9.139653911771876e-05,3.0,1.8458266904983307,0.00016870217132266004
chinese,22,0.0002234137622877569,9.0,0.7472144018302211,0.0001669379807484855
raw,53,0.0005382240636932327,14.0,0.3053816495511819,0.00016436375239877978
digitalisation,16,0.00016248273620927777,7.0,0.9985288301111273,0.00016224369650030503
corp,16,0.00016248273620927777,7.0,0.9985288301111273,0.00016224369650030503
gmbh,92,0.0009342757332033472,16.0,0.17185025692665923,0.00016055552479133815
dependants,7,7.108619709155902e-05,2.0,2.2512917986064953,0.00016003577250635172
verwaltungs,7,7.108619709155902e-05,2.0,2.2512917986064953,0.00016003577250635172
importers,7,7.108619709155902e-05,2.0,2.2512917986064953,0.00016003577250635172
se,21,0.00021325859127467706,9.0,0.7472144018302211,0.00015934989071446343
richmond,10,0.0001015517101307986,4.0,1.55814461804655,0.00015823225059372712
examined,10,0.0001015517101307986,4.0,1.55814461804655,0.00015823225059372712
moderately,10,0.0001015517101307986,4.0,1.55814461804655,0.00015823225059372712
ontario,10,0.0001015517101307986,4.0,1.55814461804655,0.00015823225059372712
hill,10,0.0001015517101307986,4.0,1.55814461804655,0.00015823225059372712
overdue,18,0.0001827930782354375,8.0,0.8649974374866045,0.00015811554426394184
unappropriated,8,8.124136810463888e-05,3.0,1.8458266904983307,0.00014995748562014223
incorporation,27,0.0002741896173531562,11.0,0.5465437063680699,0.00014985660971583687
hams,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
midrand,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
salzburg,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
secondbest,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
wirtschafts,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
httl,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
multibrand,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
architectures,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
kurt,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
dadong,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
nedc,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
potos,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
landshut,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
xetra,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
basingstoke,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
luis,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
wirtschaftsprfungsgesellschaft,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
spartanburg,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
homburg,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
prfungsgesellschaft,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
anagement,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
parknow,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
constitution,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
regensburg,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
svr,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
bock,5,5.07758550653993e-05,1.0,2.9444389791664403,0.00014950640685506745
beijing,11,0.00011170688114387846,5.0,1.33500106673234,0.00014912880548842046
groupwide,14,0.00014217239418311804,7.0,0.9985288301111273,0.00014196323443776688
charging,14,0.00014217239418311804,7.0,0.9985288301111273,0.00014196323443776688
engine,14,0.00014217239418311804,7.0,0.9985288301111273,0.00014196323443776688
fell,16,0.00016248273620927777,8.0,0.8649974374866045,0.00014054715045683718
intelligent,12,0.00012186205215695832,6.0,1.1526795099383853,0.00014046789056036866
thereof,79,0.0008022585100333089,16.0,0.17185025692665923,0.00013786833107082297
income,251,0.002548947924283045,18.0,0.05406722127027579,0.0001378145314286216
riskbearing,6,6.093102607847916e-05,2.0,2.2512917986064953,0.0001371735192911586
deputy,21,0.00021325859127467706,10.0,0.6418538861723947,0.00013688085556930182
brexit,21,0.00021325859127467706,10.0,0.6418538861723947,0.00013688085556930182
multiyear,21,0.00021325859127467706,10.0,0.6418538861723947,0.00013688085556930182
expenditure,43,0.000436672353562434,14.0,0.3053816495511819,0.000133351723644293
posttax,13,0.00013201722317003815,7.0,0.9985288301111273,0.00013182300340649778
stipulated,13,0.00013201722317003815,7.0,0.9985288301111273,0.00013182300340649778
mw,7,7.108619709155902e-05,3.0,1.8458266904983307,0.00013121279991762445
proportionately,7,7.108619709155902e-05,3.0,1.8458266904983307,0.00013121279991762445
leasing,34,0.00034527581444471526,13.0,0.3794896217049037,0.0001310285882074775
eliminations,20,0.0002031034202615972,10.0,0.6418538861723947,0.00013036271958981124
urban,11,0.00011170688114387846,6.0,1.1526795099383853,0.00012876223301367128
ment,11,0.00011170688114387846,6.0,1.1526795099383853,0.00012876223301367128
mediation,8,8.124136810463888e-05,4.0,1.55814461804655,0.0001265858004749817
manufactured,8,8.124136810463888e-05,4.0,1.55814461804655,0.0001265858004749817
assetbacked,14,0.00014217239418311804,8.0,0.8649974374866045,0.00012297875664973255
intersegment,14,0.00014217239418311804,8.0,0.8649974374866045,0.00012297875664973255
pty,9,9.139653911771876e-05,5.0,1.33500106673234,0.00012201447721779859
sundry,9,9.139653911771876e-05,5.0,1.33500106673234,0.00012201447721779859
totalled,12,0.00012186205215695832,7.0,0.9985288301111273,0.00012168277237522876
remuneration,106,0.0010764481273864653,17.0,0.1112256351102244,0.00011972862663177135
preseries,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
reinhard,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
kcher,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
roadside,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
graz,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
franz,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
palladium,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
depiction,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
coup,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
melbourne,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
renate,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
bornem,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
motorsport,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
datacard,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
expansionary,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
haniel,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
thyssenkrupp,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
chongqing,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
fications,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
jrgen,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
menne,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
hatch,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
sixt,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
multicomponent,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
solarwatt,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
unterschleiheim,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
boughtin,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
sured,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
productionrelated,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
codetermination,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
reclassi,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
automobilwerte,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
roadster,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
cba,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
designworks,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
gazette,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
inext,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
ommittees,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
hhe,4,4.062068405231944e-05,1.0,2.9444389791664403,0.00011960512548405395
kg,18,0.0001827930782354375,10.0,0.6418538861723947,0.00011732644763083013
approx,10,0.0001015517101307986,6.0,1.1526795099383853,0.00011705657546697389
circulation,5,5.07758550653993e-05,2.0,2.2512917986064953,0.00011431126607596551
beteiligungs,5,5.07758550653993e-05,2.0,2.2512917986064953,0.00011431126607596551
seoul,5,5.07758550653993e-05,2.0,2.2512917986064953,0.00011431126607596551
accessories,5,5.07758550653993e-05,2.0,2.2512917986064953,0.00011431126607596551
apprentices,5,5.07758550653993e-05,2.0,2.2512917986064953,0.00011431126607596551
compliancerelated,5,5.07758550653993e-05,2.0,2.2512917986064953,0.00011431126607596551
telematics,5,5.07758550653993e-05,2.0,2.2512917986064953,0.00011431126607596551
unaudited,13,0.00013201722317003815,8.0,0.8649974374866045,0.00011419455974618019
takeovers,6,6.093102607847916e-05,3.0,1.8458266904983307,0.00011246811421510667
plants,24,0.00024372410431391665,12.0,0.45953232937844013,0.00011199910538104804
twoyear,20,0.0002031034202615972,11.0,0.5465437063680699,0.00011100489608580508
mandate,20,0.0002031034202615972,11.0,0.5465437063680699,0.00011100489608580508
programmes,17,0.00017263790722235763,10.0,0.6418538861723947,0.00011080831165133957
india,17,0.00017263790722235763,10.0,0.6418538861723947,0.00011080831165133957
eighth,7,7.108619709155902e-05,4.0,1.55814461804655,0.000110762575415609
intervals,7,7.108619709155902e-05,4.0,1.55814461804655,0.000110762575415609
nonconsolidated,7,7.108619709155902e-05,4.0,1.55814461804655,0.000110762575415609
pieter,8,8.124136810463888e-05,5.0,1.33500106673234,0.00010845731308248761
cars,23,0.0002335689333008368,12.0,0.45953232937844013,0.00010733247599017106
period,194,0.001970103176537493,18.0,0.05406722127027579,0.00010651800437112584
italy,19,0.00019294824924851736,11.0,0.5465437063680699,0.00010545465128151484
correspond,9,9.139653911771876e-05,6.0,1.1526795099383853,0.00010535091792027652
petrol,9,9.139653911771876e-05,6.0,1.1526795099383853,0.00010535091792027652
capitalised,16,0.00016248273620927777,10.0,0.6418538861723947,0.00010429017567184901
moreover,22,0.0002234137622877569,12.0,0.45953232937844013,0.00010266584659929403
equity,185,0.0018787066374197747,18.0,0.05406722127027579,0.00010157644746731075
kpmg,18,0.0001827930782354375,11.0,0.5465437063680699,9.990440647722458e-05
favourable,13,0.00013201722317003815,9.0,0.7472144018302211,9.864517044228686e-05
forecasts,21,0.00021325859127467706,12.0,0.45953232937844013,9.799921720841703e-05
organisation,15,0.0001523275651961979,10.0,0.6418538861723947,9.777203969235843e-05
fields,15,0.0001523275651961979,10.0,0.6418538861723947,9.777203969235843e-05
centre,15,0.0001523275651961979,10.0,0.6418538861723947,9.777203969235843e-05
hybrid,15,0.0001523275651961979,10.0,0.6418538861723947,9.777203969235843e-05
stock,178,0.0018076204403282149,18.0,0.05406722127027579,9.773301431989895e-05
joint,86,0.000873344707124868,17.0,0.1112256351102244,9.713831972011637e-05
germany,86,0.000873344707124868,17.0,0.1112256351102244,9.713831972011637e-05
parameters,25,0.0002538792753269965,13.0,0.3794896217049037,9.634455015255699e-05
batteries,6,6.093102607847916e-05,4.0,1.55814461804655,9.493935035623629e-05
robert,6,6.093102607847916e-05,4.0,1.55814461804655,9.493935035623629e-05
cell,6,6.093102607847916e-05,4.0,1.55814461804655,9.493935035623629e-05
fax,6,6.093102607847916e-05,4.0,1.55814461804655,9.493935035623629e-05
variances,7,7.108619709155902e-05,5.0,1.33500106673234,9.490014894717666e-05
parking,7,7.108619709155902e-05,5.0,1.33500106673234,9.490014894717666e-05
futureoriented,7,7.108619709155902e-05,5.0,1.33500106673234,9.490014894717666e-05
lane,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
sdn,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
weaker,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
creditimpaired,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
cells,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
phantom,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
lumpur,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
kuala,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
valueatrisk,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
bhd,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
exacerbated,5,5.07758550653993e-05,3.0,1.8458266904983307,9.37234285125889e-05
declaration,24,0.00024372410431391665,13.0,0.3794896217049037,9.249076814645472e-05
altana,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
finishing,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
bavaria,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
cooper,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
ooo,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
gb,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
malta,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
gurgaon,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
simone,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
kaliningrad,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
rayong,4,4.062068405231944e-05,2.0,2.2512917986064953,9.144901286077242e-05
surviving,9,9.139653911771876e-05,7.0,0.9985288301111273,9.126207928142159e-05
hague,9,9.139653911771876e-05,7.0,0.9985288301111273,9.126207928142159e-05
sentence,9,9.139653911771876e-05,7.0,0.9985288301111273,9.126207928142159e-05
mexico,14,0.00014217239418311804,10.0,0.6418538861723947,9.125390371286787e-05
uk,52,0.0005280688926801527,16.0,0.17185025692665923,9.074877488206068e-05
benner,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
fears,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
porto,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
barrel,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
rer,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
intel,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
kulim,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
feege,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
platinum,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
ompensation,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
swindon,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
multimodality,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
manaus,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
dresden,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
hiesinger,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
sedan,3,3.046551303923958e-05,1.0,2.9444389791664403,8.970384411304047e-05
