word,count,tf,document_count,idf,tf-idf
supermarket,11,0.0001548423423423423,1.0,2.70805020110221,0.00041932083631931734
merger,96,0.0013513513513513516,11.0,0.31015492830383945,0.000419128281491675
gasoline,18,0.0002533783783783784,3.0,1.6094379124341003,0.0004077967683532349
pierre,14,0.00019707207207207206,2.0,2.0149030205422647,0.0003970811132825409
carr,17,0.0002393018018018018,3.0,1.6094379124341003,0.0003851413923336107
ufcw,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
maeseneire,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
remodeled,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
mccann,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
vaucleroy,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
disco,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
