word,count,tf,document_count,idf,tf-idf
dienstverlening,67,0.0017141249008621794,4,0.22314355131420976,0.00038249591777450445
intelligente,29,0.0007419346585821373,3,0.5108256237659907,0.0003789992347638276
segment,16,0.00040934325990738614,2,0.9162907318741551,0.00037507743520829136
leden,65,0.001662956993373756,4,0.22314355131420976,0.0003710781291842207
prioriteitsaandeel,9,0.00023025558369790464,1,1.6094379124341003,0.0003705820659530509
ahead,9,0.00023025558369790464,1,1.6094379124341003,0.0003705820659530509
ops,9,0.00023025558369790464,1,1.6094379124341003,0.0003705820659530509
vgz,9,0.00023025558369790464,1,1.6094379124341003,0.0003705820659530509
mulleneers,9,0.00023025558369790464,1,1.6094379124341003,0.0003705820659530509
anbeek,9,0.00023025558369790464,1,1.6094379124341003,0.0003705820659530509
maatschappelijk,62,0.001586205132141121,4,0.22314355131420976,0.0003539514462987951
nettoresultaat,27,0.000690766751093714,3,0.5108256237659907,0.0003528613565042533
duizenden,27,0.000690766751093714,3,0.5108256237659907,0.0003528613565042533
verslagjaar,27,0.000690766751093714,3,0.5108256237659907,0.0003528613565042533
ebitda,27,0.000690766751093714,3,0.5108256237659907,0.0003528613565042533
januari,60,0.001535037224652698,4,0.22314355131420976,0.00034253365770851147
industrie,26,0.0006651827973495022,3,0.5108256237659907,0.0003397924173744661
aangepast,59,0.0015094532709084864,4,0.22314355131420976,0.00033682476341336963
opgenomen,58,0.0014838693171642745,4,0.22314355131420976,0.0003311158691182277
indien,58,0.0014838693171642745,4,0.22314355131420976,0.0003311158691182277
contracten,58,0.0014838693171642745,4,0.22314355131420976,0.0003311158691182277
cover,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
preferente,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
coprestatieladder,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
huurt,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
passwerk,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
elektraverbruik,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
clockwork,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
agioreserve,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
brandstofverbruik,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
beslissende,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
meijer,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
reality,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
langetermijn,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
contractverplichtingen,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
applicatie,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
delivery,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
financieringsovereenkomst,8,0.00020467162995369304,1,1.6094379124341003,0.00032940628084715643
projecten,55,0.0014071174559316395,4,0.22314355131420976,0.0003139891862328021
volgt,55,0.0014071174559316395,4,0.22314355131420976,0.0003139891862328021
belastingvorderingen,24,0.0006140148898610791,3,0.5108256237659907,0.00031365453911489185
professionals,23,0.0005884309361168674,3,0.5108256237659907,0.00030058559998510465
ter,52,0.0013303655946990047,4,0.22314355131420976,0.00029686250334737653
boekjaar,52,0.0013303655946990047,4,0.22314355131420976,0.00029686250334737653
diensten,51,0.0013047816409547932,4,0.22314355131420976,0.00029115360905223475
betreffende,51,0.0013047816409547932,4,0.22314355131420976,0.00029115360905223475
goud,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
energiereductie,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
betaaltermijn,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
excellente,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
revolverende,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
itlandschap,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
cargo,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
benzine,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
nettocashpositie,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
financieringsfaciliteit,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
voorsprong,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
referentietabel,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
kwh,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
onderhuur,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
veerbeek,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
compensabele,7,0.00017908767620948142,1,1.6094379124341003,0.0002882304957412619
geassocieerde,22,0.0005628469823726559,3,0.5108256237659907,0.0002875166608553175
young,12,0.00030700744493053955,2,0.9162907318741551,0.00028130807640621845
voorziening,49,0.0012536137334663699,4,0.22314355131420976,0.000279735820461951
f,46,0.0011768618722337349,4,0.22314355131420976,0.0002626091375765254
boekwaarde,46,0.0011768618722337349,4,0.22314355131420976,0.0002626091375765254
contractactiva,20,0.0005116790748842326,3,0.5108256237659907,0.0002613787825957432
emissie,11,0.000281423491186328,2,0.9162907318741551,0.0002578657367057003
transformatie,11,0.000281423491186328,2,0.9162907318741551,0.0002578657367057003
dividenduitkering,11,0.000281423491186328,2,0.9162907318741551,0.0002578657367057003
faciliteit,11,0.000281423491186328,2,0.9162907318741551,0.0002578657367057003
rapportagecriteria,11,0.000281423491186328,2,0.9162907318741551,0.0002578657367057003
belastingvordering,11,0.000281423491186328,2,0.9162907318741551,0.0002578657367057003
externe,45,0.0011512779184895234,4,0.22314355131420976,0.00025690024328138355
goodwill,45,0.0011512779184895234,4,0.22314355131420976,0.00025690024328138355
zie,45,0.0011512779184895234,4,0.22314355131420976,0.00025690024328138355
aandeelhouders,44,0.0011256939647453117,4,0.22314355131420976,0.0002511913489862417
medicijnen,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
nettokasstroom,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
beijer,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
grootenboer,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
driejaarsperiode,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
toepasselijke,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
kregting,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
nocnsf,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
vijfjarenoverzicht,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
ebitdamarge,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
caroline,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
ams,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
langetermijnbeloning,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
rijkswaterstaat,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
organogram,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
mensenrechten,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
principles,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
doven,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
itsector,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
pamela,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
devops,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
hall,6,0.00015350372246526978,1,1.6094379124341003,0.0002470547106353673
relevante,43,0.0011001100110011,4,0.22314355131420976,0.0002454824546910998
immaterile,43,0.0011001100110011,4,0.22314355131420976,0.0002454824546910998
overheid,43,0.0011001100110011,4,0.22314355131420976,0.0002454824546910998
bedrag,42,0.0010745260572568884,4,0.22314355131420976,0.00023977356039595797
overzicht,42,0.0010745260572568884,4,0.22314355131420976,0.00023977356039595797
bedraagt,42,0.0010745260572568884,4,0.22314355131420976,0.00023977356039595797
totaalresultaat,18,0.0004605111673958093,3,0.5108256237659907,0.00023524090433616883
pensioenregelingen,18,0.0004605111673958093,3,0.5108256237659907,0.00023524090433616883
executive,18,0.0004605111673958093,3,0.5108256237659907,0.00023524090433616883
eerlijke,10,0.0002558395374421163,2,0.9162907318741551,0.00023442339700518205
verliescompensatie,10,0.0002558395374421163,2,0.9162907318741551,0.00023442339700518205
q,10,0.0002558395374421163,2,0.9162907318741551,0.00023442339700518205
blockchain,10,0.0002558395374421163,2,0.9162907318741551,0.00023442339700518205
leaseauto,10,0.0002558395374421163,2,0.9162907318741551,0.00023442339700518205
personeelsgerelateerde,10,0.0002558395374421163,2,0.9162907318741551,0.00023442339700518205
bepaald,41,0.001048942103512677,4,0.22314355131420976,0.00023406466610081616
vergadering,41,0.001048942103512677,4,0.22314355131420976,0.00023406466610081616
kader,40,0.0010233581497684652,4,0.22314355131420976,0.0002283557718056743
privacy,39,0.0009977741960242538,4,0.22314355131420976,0.00022264687751053245
security,39,0.0009977741960242538,4,0.22314355131420976,0.00022264687751053245
or,17,0.0004349272136515977,3,0.5108256237659907,0.0002221719652063817
inschattingen,17,0.0004349272136515977,3,0.5108256237659907,0.0002221719652063817
bancaire,17,0.0004349272136515977,3,0.5108256237659907,0.0002221719652063817
kans,38,0.000972190242280042,4,0.22314355131420976,0.0002169379832153906
beloningen,38,0.000972190242280042,4,0.22314355131420976,0.0002169379832153906
controle,37,0.0009466062885358304,4,0.22314355131420976,0.00021122908892024872
promotor,9,0.00023025558369790464,2,0.9162907318741551,0.0002109810573046638
change,9,0.00023025558369790464,2,0.9162907318741551,0.0002109810573046638
output,9,0.00023025558369790464,2,0.9162907318741551,0.0002109810573046638
life,9,0.00023025558369790464,2,0.9162907318741551,0.0002109810573046638
waardecreatiemodel,9,0.00023025558369790464,2,0.9162907318741551,0.0002109810573046638
couitstoot,16,0.00040934325990738614,3,0.5108256237659907,0.00020910302607659459
gen,16,0.00040934325990738614,3,0.5108256237659907,0.00020910302607659459
politie,16,0.00040934325990738614,3,0.5108256237659907,0.00020910302607659459
paragraaf,16,0.00040934325990738614,3,0.5108256237659907,0.00020910302607659459
ascx,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
dataplatform,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
projectmanager,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
innovatiedagen,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
kantoorlocatie,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
waardeketen,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
werf,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
cloudomgeving,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
quli,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
dirk,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
verwatering,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
medior,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
ambitieniveau,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
kti,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
jg,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
haspels,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
paginanummer,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
hololens,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
proposities,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
ton,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
tariefsverlaging,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
lpg,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
erpapplicatie,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
nieuwste,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
liters,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
campus,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
controleaanpak,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
uitbestede,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
strak,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
nfi,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
augmented,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
balanspost,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
sciences,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
begrippen,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
levensverwachting,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
wegennet,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
leverage,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
impairmenttest,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
gemeenschap,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
tokas,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
marcke,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
slechthorenden,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
matie,5,0.00012791976872105816,1,1.6094379124341003,0.00020587892552947275
regeling,36,0.0009210223347916188,4,0.22314355131420976,0.00020552019462510685
pagina,36,0.0009210223347916188,4,0.22314355131420976,0.00020552019462510685
beoordeeld,35,0.000895438381047407,4,0.22314355131420976,0.000199811300329965
looptijd,35,0.000895438381047407,4,0.22314355131420976,0.000199811300329965
opdrachten,15,0.00038375930616317447,3,0.5108256237659907,0.0001960340869468074
ratio,15,0.00038375930616317447,3,0.5108256237659907,0.0001960340869468074
kapitaal,15,0.00038375930616317447,3,0.5108256237659907,0.0001960340869468074
toekenning,15,0.00038375930616317447,3,0.5108256237659907,0.0001960340869468074
contractuele,15,0.00038375930616317447,3,0.5108256237659907,0.0001960340869468074
prioriteit,15,0.00038375930616317447,3,0.5108256237659907,0.0001960340869468074
commissaris,15,0.00038375930616317447,3,0.5108256237659907,0.0001960340869468074
toepassingen,15,0.00038375930616317447,3,0.5108256237659907,0.0001960340869468074
werkers,15,0.00038375930616317447,3,0.5108256237659907,0.0001960340869468074
belastingen,34,0.0008698544273031954,4,0.22314355131420976,0.00019410240603482312
accountant,33,0.0008442704735589837,4,0.22314355131420976,0.00018839351173968125
rele,33,0.0008442704735589837,4,0.22314355131420976,0.00018839351173968125
laste,33,0.0008442704735589837,4,0.22314355131420976,0.00018839351173968125
verliezen,33,0.0008442704735589837,4,0.22314355131420976,0.00018839351173968125
assurancerapport,8,0.00020467162995369304,2,0.9162907318741551,0.00018753871760414565
supply,8,0.00020467162995369304,2,0.9162907318741551,0.00018753871760414565
bedrijfskosten,8,0.00020467162995369304,2,0.9162907318741551,0.00018753871760414565
interview,8,0.00020467162995369304,2,0.9162907318741551,0.00018753871760414565
manage,8,0.00020467162995369304,2,0.9162907318741551,0.00018753871760414565
bestuurder,8,0.00020467162995369304,2,0.9162907318741551,0.00018753871760414565
impairment,8,0.00020467162995369304,2,0.9162907318741551,0.00018753871760414565
handelscrediteuren,14,0.00035817535241896285,3,0.5108256237659907,0.00018296514781702026
nvt,14,0.00035817535241896285,3,0.5108256237659907,0.00018296514781702026
panden,14,0.00035817535241896285,3,0.5108256237659907,0.00018296514781702026
fiscale,30,0.0007675186123263488,4,0.22314355131420976,0.00017126682885425568
marge,13,0.0003325913986747512,3,0.5108256237659907,0.0001698962086872331
inschatting,13,0.0003325913986747512,3,0.5108256237659907,0.0001698962086872331
afwaardering,13,0.0003325913986747512,3,0.5108256237659907,0.0001698962086872331
app,13,0.0003325913986747512,3,0.5108256237659907,0.0001698962086872331
ambitie,29,0.0007419346585821373,4,0.22314355131420976,0.00016555793455911384
afwikkeling,29,0.0007419346585821373,4,0.22314355131420976,0.00016555793455911384
ittoepassingen,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
process,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
routing,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
bijv,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
kortetermijn,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
eynetwerk,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
lead,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
projectvoorziening,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
zegt,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
tielemans,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
communities,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
abn,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
aanneemsom,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
geleaste,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
aandelengerelateerd,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
toewijsbare,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
thuiszorg,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
cocreatie,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
hessels,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
handboek,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
beloninglangetermijncomponent,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
beloningkortetermijncomponent,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
robotic,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
kritische,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
meerjarenprojectie,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
snijvlak,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
nedap,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
committeemanagement,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
beurswaardering,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
toekomstverwachtingen,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
pijl,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
certificeringen,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
cost,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
vakantietoeslag,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
optimal,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
gotomarketstrategie,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
cervin,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
dillegence,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
os,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
meningen,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
outcome,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
genererende,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
waarderingsverschillen,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
geoict,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
innovatiecluster,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
nacalculatie,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
itapplicaties,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
jasper,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
sabab,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
jw,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
forecasts,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
itbedrijven,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
eurozone,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
aloys,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
concentratie,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
itbaan,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
vincent,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
zilver,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
managementsysteem,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
risicoassessment,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
schap,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
vertaalt,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
kant,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
automation,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
mont,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
amro,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
sing,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
voorhand,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
meerjarenprojecties,4,0.00010233581497684652,1,1.6094379124341003,0.00016470314042357821
chain,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
agent,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
afschrijving,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
portaal,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
applicaties,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
bedrijfslasten,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
apps,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
vestigingen,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
duurzaamheidsbeleid,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
target,7,0.00017908767620948142,2,0.9162907318741551,0.00016409637790362744
