word,count,tf,document_count,idf,tf-idf
risicorapportage,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
bedrijfsomzet,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
kerkvoorden,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
investeringsinstelling,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
macker,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
adriaansens,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
dnb,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
stipp,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
eric,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
ton,11,0.00030167567122836846,3.0,1.2992829841302609,0.00039196206635309407
welzijn,14,0.00038395085429065084,4.0,1.0116009116784799,0.0003884050342401536
voorzitter,43,0.0011792776238927134,8.0,0.3184537311185346,0.00037554535935323453
risk,43,0.0011792776238927134,8.0,0.3184537311185346,0.00037554535935323453
klantreizen,8,0.00021940048816608616,2.0,1.7047480922384253,0.00037402256363731456
paul,8,0.00021940048816608616,2.0,1.7047480922384253,0.00037402256363731456
gezondheidszorg,8,0.00021940048816608616,2.0,1.7047480922384253,0.00037402256363731456
ir,8,0.00021940048816608616,2.0,1.7047480922384253,0.00037402256363731456
bestuursondersteuning,8,0.00021940048816608616,2.0,1.7047480922384253,0.00037402256363731456
dochters,8,0.00021940048816608616,2.0,1.7047480922384253,0.00037402256363731456
mevrouw,17,0.0004662260373529331,5.0,0.7884573603642703,0.00036759935074438734
beloningsbeleid,22,0.0006033513424567369,6.0,0.6061358035703155,0.0003657128507952428
verkrijgingsprijs,10,0.00027425061020760767,3.0,1.2992829841302609,0.0003563291512300855
coso,10,0.00027425061020760767,3.0,1.2992829841302609,0.0003563291512300855
circulaire,10,0.00027425061020760767,3.0,1.2992829841302609,0.0003563291512300855
medewerkers,64,0.0017552039053286893,9.0,0.20067069546215124,0.00035221798836019197
audit,28,0.0007679017085813017,7.0,0.4519851237430572,0.0003470801487756247
remuneratie,16,0.0004388009763321723,5.0,0.7884573603642703,0.0003459758595241292
jaarrekening,62,0.001700353783287168,9.0,0.20067069546215124,0.000341211176223936
enkelvoudige,12,0.00032910073224912925,4.0,1.0116009116784799,0.00033291860077727447
vitaal,12,0.00032910073224912925,4.0,1.0116009116784799,0.00033291860077727447
oplossingen,20,0.0005485012204152153,6.0,0.6061358035703155,0.0003324662279956753
uitvoeringsorganisatie,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
wanda,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
nevenfuncties,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
alzheimer,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
ref,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
beleggingsteams,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
eindejaarsuitkering,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
dementievriendelijk,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
laagmidden,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
tcfd,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
ipe,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
coperatiebestuur,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
baanbrekend,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
micky,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
sabbatical,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
beleidsadvisering,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
mifid,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
waterschaarste,5,0.00013712530510380386,1.0,2.3978952727983707,0.0003288121208894456
zwitserse,7,0.00019197542714532542,2.0,1.7047480922384253,0.00032726974318265034
pty,7,0.00019197542714532542,2.0,1.7047480922384253,0.00032726974318265034
lees,7,0.00019197542714532542,2.0,1.7047480922384253,0.00032726974318265034
staatsobligaties,7,0.00019197542714532542,2.0,1.7047480922384253,0.00032726974318265034
cooperative,7,0.00019197542714532542,2.0,1.7047480922384253,0.00032726974318265034
multiclient,7,0.00019197542714532542,2.0,1.7047480922384253,0.00032726974318265034
rutte,7,0.00019197542714532542,2.0,1.7047480922384253,0.00032726974318265034
committee,15,0.00041137591531141164,5.0,0.7884573603642703,0.0003243523683038712
vergunning,9,0.00024682554918684693,3.0,1.2992829841302609,0.00032069623610707696
toezichthoudende,9,0.00024682554918684693,3.0,1.2992829841302609,0.00032069623610707696
beleggers,9,0.00024682554918684693,3.0,1.2992829841302609,0.00032069623610707696
coperatief,9,0.00024682554918684693,3.0,1.2992829841302609,0.00032069623610707696
economie,19,0.0005210761593944545,6.0,0.6061358035703155,0.0003158429165958915
commissie,19,0.0005210761593944545,6.0,0.6061358035703155,0.0003158429165958915
pensioenfonds,25,0.0006856265255190192,7.0,0.4519851237430572,0.00030989298997823625
zorg,24,0.0006582014644982585,7.0,0.4519851237430572,0.00029749727037910683
duurzame,24,0.0006582014644982585,7.0,0.4519851237430572,0.00029749727037910683
verantwoord,34,0.0009324520747058662,8.0,0.3184537311185346,0.00029694284227930166
afschrijvingen,33,0.0009050270136851054,8.0,0.3184537311185346,0.0002882092292710869
variabele,23,0.0006307764034774977,7.0,0.4519851237430572,0.0002851015507799774
pensioenadministratie,8,0.00021940048816608616,3.0,1.2992829841302609,0.00028506332098406843
aanbevelingen,8,0.00021940048816608616,3.0,1.2992829841302609,0.00028506332098406843
herorintatie,8,0.00021940048816608616,3.0,1.2992829841302609,0.00028506332098406843
gebouwen,17,0.0004662260373529331,6.0,0.6061358035703155,0.00028259629379632405
risicobereidheid,13,0.00035652579326989005,5.0,0.7884573603642703,0.000281105385863355
wendbaarheid,13,0.00035652579326989005,5.0,0.7884573603642703,0.000281105385863355
lid,51,0.0013986781120587993,9.0,0.20067069546215124,0.00028067370947452796
vermogens,6,0.00016455036612456465,2.0,1.7047480922384253,0.000280516922727986
pan,6,0.00016455036612456465,2.0,1.7047480922384253,0.000280516922727986
australia,6,0.00016455036612456465,2.0,1.7047480922384253,0.000280516922727986
pensioenproduct,6,0.00016455036612456465,2.0,1.7047480922384253,0.000280516922727986
medezeggenschap,10,0.00027425061020760767,4.0,1.0116009116784799,0.00027743216731439534
miljard,22,0.0006033513424567369,7.0,0.4519851237430572,0.00027270583118084793
opgenomen,49,0.0013438279900172775,9.0,0.20067069546215124,0.0002696668973382719
vaste,48,0.001316402928996517,9.0,0.20067069546215124,0.00026416349127014396
beloningspakket,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
afvalwater,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
tooling,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
beleggingsketen,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
ics,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
mam,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
solarcity,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
mandaten,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
psas,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
directeureigenaar,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
klantwensen,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
bio,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
risicotaal,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
ambassadeur,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
jcm,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
compact,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
icaap,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
climaterelated,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
pam,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
pensioenuitvoerings,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
risicocultuur,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
uganda,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
bedrijfsinstallaties,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
pensioenbelegger,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
gratificatie,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
esg,4,0.00010970024408304308,1.0,2.3978952727983707,0.00026304969671155646
waardevolle,21,0.0005759262814359762,7.0,0.4519851237430572,0.0002603101115817185
vennootschap,21,0.0005759262814359762,7.0,0.4519851237430572,0.0002603101115817185
aandeelhouder,12,0.00032910073224912925,5.0,0.7884573603642703,0.00025948189464309695
dienstverlening,46,0.0012615528069549954,9.0,0.20067069546215124,0.00025315667913388795
jaar,96,0.002632805857993034,10.0,0.09531017980432493,0.00025093319971519605
bestuurlijke,9,0.00024682554918684693,4.0,1.0116009116784799,0.00024968895058295585
mln,9,0.00024682554918684693,4.0,1.0116009116784799,0.00024968895058295585
advisory,9,0.00024682554918684693,4.0,1.0116009116784799,0.00024968895058295585
afm,9,0.00024682554918684693,4.0,1.0116009116784799,0.00024968895058295585
covoetafdruk,7,0.00019197542714532542,3.0,1.2992829841302609,0.0002494304058610599
sint,7,0.00019197542714532542,3.0,1.2992829841302609,0.0002494304058610599
goede,20,0.0005485012204152153,7.0,0.4519851237430572,0.000247914391982589
stakeholders,20,0.0005485012204152153,7.0,0.4519851237430572,0.000247914391982589
incidenten,20,0.0005485012204152153,7.0,0.4519851237430572,0.000247914391982589
entiteit,11,0.00030167567122836846,5.0,0.7884573603642703,0.00023785840342283883
groepsonderdelen,11,0.00030167567122836846,5.0,0.7884573603642703,0.00023785840342283883
waarde,43,0.0011792776238927134,9.0,0.20067069546215124,0.000236646460929504
pensioenbewustzijn,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
deferred,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
nominees,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
voedselzekerheid,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
toekomstvaste,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
upa,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
beleggingsbeleid,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
vervuiling,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
cluster,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
institutioneel,5,0.00013712530510380386,2.0,1.7047480922384253,0.00023376410227332164
toezicht,26,0.0007130515865397801,8.0,0.3184537311185346,0.00022707393821358362
realiseren,26,0.0007130515865397801,8.0,0.3184537311185346,0.00022707393821358362
invloed,26,0.0007130515865397801,8.0,0.3184537311185346,0.00022707393821358362
besproken,18,0.0004936510983736939,7.0,0.4519851237430572,0.00022312295278433013
blockchain,8,0.00021940048816608616,4.0,1.0116009116784799,0.0002219457338515163
investment,8,0.00021940048816608616,4.0,1.0116009116784799,0.0002219457338515163
samen,40,0.0010970024408304307,9.0,0.20067069546215124,0.00022013624272511993
lasten,25,0.0006856265255190192,8.0,0.3184537311185346,0.00021834032520536882
portefeuille,10,0.00027425061020760767,5.0,0.7884573603642703,0.00021623491220258074
klimaatverandering,10,0.00027425061020760767,5.0,0.7884573603642703,0.00021623491220258074
competenties,13,0.00035652579326989005,6.0,0.6061358035703155,0.00021610304819718898
ondernemingsraad,13,0.00035652579326989005,6.0,0.6061358035703155,0.00021610304819718898
latente,13,0.00035652579326989005,6.0,0.6061358035703155,0.00021610304819718898
beheerd,13,0.00035652579326989005,6.0,0.6061358035703155,0.00021610304819718898
externe,39,0.00106957737980967,9.0,0.20067069546215124,0.00021463283665699195
excellente,6,0.00016455036612456465,3.0,1.2992829841302609,0.00021379749073805135
architectuur,6,0.00016455036612456465,3.0,1.2992829841302609,0.00021379749073805135
dollar,6,0.00016455036612456465,3.0,1.2992829841302609,0.00021379749073805135
kapitaal,17,0.0004662260373529331,7.0,0.4519851237430572,0.00021072723318520069
vernieuwen,17,0.0004662260373529331,7.0,0.4519851237430572,0.00021072723318520069
markten,17,0.0004662260373529331,7.0,0.4519851237430572,0.00021072723318520069
afdeling,17,0.0004662260373529331,7.0,0.4519851237430572,0.00021072723318520069
maatschappelijke,17,0.0004662260373529331,7.0,0.4519851237430572,0.00021072723318520069
deelnemers,38,0.001042152318788909,9.0,0.20067069546215124,0.00020912943058886394
gebied,38,0.001042152318788909,9.0,0.20067069546215124,0.00020912943058886394
ter,23,0.0006307764034774977,8.0,0.3184537311185346,0.00020087309918893936
selectie,12,0.00032910073224912925,6.0,0.6061358035703155,0.0001994797367974052
vennootschappen,12,0.00032910073224912925,6.0,0.6061358035703155,0.0001994797367974052
kernwaarden,12,0.00032910073224912925,6.0,0.6061358035703155,0.0001994797367974052
afgegeven,12,0.00032910073224912925,6.0,0.6061358035703155,0.0001994797367974052
heer,16,0.0004388009763321723,7.0,0.4519851237430572,0.00019833151358607124
winstenverliesrekening,16,0.0004388009763321723,7.0,0.4519851237430572,0.00019833151358607124
groepsmaatschappijen,16,0.0004388009763321723,7.0,0.4519851237430572,0.00019833151358607124
betrekking,36,0.0009873021967473877,9.0,0.20067069546215124,0.00019812261845260796
pggmbreed,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
venezuela,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
huisbankier,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
implementaties,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
kapitaalbelang,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
colab,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
herman,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
footprintreductie,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
geestelijke,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
premiepensioeninstelling,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
winstoogmerk,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
ambassadeurs,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
ruwbouw,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
aanhoudt,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
uitvoeringskosten,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
personeelsdiensten,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
cls,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
tandtechniek,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
pensioenproducten,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
systeemlandschap,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
uitvoerbaarheid,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
biofuel,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
crc,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
verdieping,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
aandelenportefeuille,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
esgintegratie,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
pensioengegevens,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
vermeerdering,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
erkentelijk,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
biobrandstof,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
belonings,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
hib,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
hypotheken,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
dpi,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
afschaffing,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
wwwpggmnljaarverslag,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
nii,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
driejarig,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
vernieuwer,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
lm,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
pensioenleeftijd,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
clusters,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
auditrapportages,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
tyson,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
gresb,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
taxateur,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
schappen,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
wapenembargo,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
adviesdiensten,3,8.227518306228231e-05,1.0,2.3978952727983707,0.00019728727253366733
benoeming,9,0.00024682554918684693,5.0,0.7884573603642703,0.00019461142098232268
bespreking,9,0.00024682554918684693,5.0,0.7884573603642703,0.00019461142098232268
belegd,9,0.00024682554918684693,5.0,0.7884573603642703,0.00019461142098232268
kernpunten,9,0.00024682554918684693,5.0,0.7884573603642703,0.00019461142098232268
gedragscode,7,0.00019197542714532542,4.0,1.0116009116784799,0.0001942025171200768
advisering,7,0.00019197542714532542,4.0,1.0116009116784799,0.0001942025171200768
ingeschreven,7,0.00019197542714532542,4.0,1.0116009116784799,0.0001942025171200768
materialiteitsmatrix,7,0.00019197542714532542,4.0,1.0116009116784799,0.0001942025171200768
impact,35,0.0009598771357266269,9.0,0.20067069546215124,0.00019261921238447998
advies,22,0.0006033513424567369,8.0,0.3184537311185346,0.00019213948618072458
verplichting,22,0.0006033513424567369,8.0,0.3184537311185346,0.00019213948618072458
actief,34,0.0009324520747058662,9.0,0.20067069546215124,0.00018711580631635197
compliance,34,0.0009324520747058662,9.0,0.20067069546215124,0.00018711580631635197
bestuursvoorzitter,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
voetafdruk,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
erm,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
werkend,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
make,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
deltaplan,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
institutional,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
task,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
systematische,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
vermeden,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
force,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
beheervergoeding,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
overtuigingen,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
oecd,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
infrastructure,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
levensverzekeringen,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
toonaangevend,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
estate,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
beleggingsresultaten,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
leefbare,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
wim,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
proposities,4,0.00010970024408304308,2.0,1.7047480922384253,0.00018701128181865728
officer,15,0.00041137591531141164,7.0,0.4519851237430572,0.00018593579398694181
vergadering,15,0.00041137591531141164,7.0,0.4519851237430572,0.00018593579398694181
mutaties,15,0.00041137591531141164,7.0,0.4519851237430572,0.00018593579398694181
invulling,15,0.00041137591531141164,7.0,0.4519851237430572,0.00018593579398694181
enof,15,0.00041137591531141164,7.0,0.4519851237430572,0.00018593579398694181
juridische,15,0.00041137591531141164,7.0,0.4519851237430572,0.00018593579398694181
vier,11,0.00030167567122836846,6.0,0.6061358035703155,0.0001828564253976214
hierna,11,0.00030167567122836846,6.0,0.6061358035703155,0.0001828564253976214
